Date,Door,Device ID,Device,User Group,User,Event
2/7/2019 12:28,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,90226,1:N authentication succeeded (Face)
2/7/2019 12:28,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,99489,1:N authentication succeeded (Face)
2/7/2019 12:27,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,97173,1:N authentication succeeded (Face)
2/7/2019 12:25,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,68084,1:N authentication succeeded (Face)
2/7/2019 12:25,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,33299,1:N authentication succeeded (Face)
2/7/2019 12:24,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,84078,1:N authentication succeeded (Face)
2/7/2019 12:24,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,53048,1:N authentication succeeded (Face)
2/7/2019 12:22,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,96815,1:N authentication succeeded (Face)
2/7/2019 12:22,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,69806,1:N authentication succeeded (Face)
2/7/2019 12:21,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,53048,1:N authentication succeeded (Face)
2/7/2019 12:21,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,84078,1:N authentication succeeded (Face)
2/7/2019 12:20,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,90226,1:N authentication succeeded (Face)
2/7/2019 12:19,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,23736,1:N authentication succeeded (Face)
2/7/2019 12:19,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,83337,1:N authentication succeeded (Face)
2/7/2019 12:19,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,89825,1:N authentication succeeded (Face)
2/7/2019 12:19,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103427,1:N authentication succeeded (Face)
2/7/2019 12:19,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,93620,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,101929,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,91566,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,93631,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,57476,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,95626,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,96630,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,65278,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,3659,1:N authentication succeeded (Face)
2/7/2019 12:18,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,58569,1:N authentication succeeded (Face)
2/7/2019 12:18,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,101880,1:N authentication succeeded (Face)
2/7/2019 12:18,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,67376,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103621,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,98920,1:N authentication succeeded (Face)
2/7/2019 12:18,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103607,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,101658,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103576,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,97431,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,91578,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103609,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,97019,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,91304,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,88252,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103608,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,43744,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,103174,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,91401,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,86923,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,99001,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,101707,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,98622,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,85648,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,103371,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,98795,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,97261,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103455,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,103046,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103262,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,98600,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,97061,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,90297,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,103050,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,96886,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103042,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103610,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,90206,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103626,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103147,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,86759,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88430,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,98633,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,92001,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,95096,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103303,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103620,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,101681,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,96810,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,97242,1:N authentication succeeded (Face)
2/7/2019 12:17,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,98527,1:N authentication succeeded (Face)
2/7/2019 12:17,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,98546,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,97362,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,98737,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103426,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103454,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,91396,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,98620,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103590,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,97479,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,101941,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103026,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,95596,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,68936,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,92700,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103365,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,65509,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,94867,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,67110,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,84016,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,65052,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,33299,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,97183,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,89784,1:N authentication succeeded (Face)
2/7/2019 12:16,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,86914,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,93621,1:N authentication succeeded (Face)
2/7/2019 12:16,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,93672,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,103136,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,88314,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88317,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,98998,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,2989,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,88226,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,98708,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,93641,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,46768,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,67110,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,95410,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189843,FaceStation 2 542189843 (192.168.128.17),All Users,68084,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93624,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,52108,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88147,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93702,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,82265,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,96002,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,98623,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,44195,1:N authentication succeeded (Face)
2/7/2019 12:15,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,96967,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,99502,1:N authentication succeeded (Face)
2/7/2019 12:15,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,93630,1:N authentication succeeded (Face)
2/7/2019 12:14,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,34319,1:N authentication succeeded (Face)
2/7/2019 12:14,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,88250,1:N authentication succeeded (Face)
2/7/2019 12:14,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,2987,1:N authentication succeeded (Face)
2/7/2019 12:14,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,69359,1:N authentication succeeded (Face)
2/7/2019 12:13,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,4084,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103539,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,103583,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189344,FaceStation 2 542189344 (192.168.128.16),All Users,96936,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93659,1:N authentication succeeded (Face)
2/7/2019 12:13,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,85686,1:N authentication succeeded (Face)
2/7/2019 12:13,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,2983,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,88327,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,56215,1:N authentication succeeded (Face)
2/7/2019 12:13,,542340161,FaceStation 2 542340161 (192.168.128.8),All Users,85544,1:N authentication succeeded (Face)
2/7/2019 12:13,,542340160,FaceStation 2 542340160 (192.168.128.9),All Users,103300,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,67613,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189366,FaceStation 2 542189366 (192.168.128.22),All Users,103234,1:N authentication succeeded (Face)
2/7/2019 12:13,,542189346,FaceStation 2 542189346 (192.168.128.224),All Users,93651,1:N authentication succeeded (Face)
2/7/2019 12:13,,542340161,FaceStation 2 542340161 (192.168.128.8),,,Authentication failed (Timeout)
